,time,open,high,low,close,tick_volume,spread,real_volume
241,1718251200,0.91382,0.91424,0.91366,0.91378,1787,17,0
242,1718253000,0.91378,0.9152,0.91308,0.91344,3032,12,0
243,1718254800,0.91344,0.91404,0.91325,0.9138,1454,19,0
244,1718256600,0.9138,0.91381,0.91322,0.91354,1448,9,0
245,1718258400,0.91355,0.91396,0.91338,0.91388,1199,21,0
246,1718260200,0.91389,0.91447,0.91386,0.91429,963,20,0
247,1718262000,0.91428,0.91436,0.9136,0.91368,760,21,0
248,1718263800,0.91368,0.91374,0.91325,0.9134,737,21,0
249,1718265600,0.9134,0.91372,0.91319,0.91364,807,0,0
250,1718267400,0.91364,0.91364,0.91248,0.91255,1335,19,0
251,1718269200,0.91254,0.91315,0.91254,0.91302,1815,20,0
252,1718271000,0.91303,0.91342,0.91282,0.91329,1467,21,0
253,1718272800,0.9133,0.91386,0.91328,0.91356,2122,21,0
254,1718274600,0.91357,0.91409,0.91355,0.91376,1803,21,0
255,1718276400,0.91377,0.91384,0.91345,0.91351,1955,21,0
256,1718278200,0.91351,0.91367,0.9132,0.91364,1509,19,0
257,1718280000,0.91362,0.91384,0.91352,0.91361,1280,20,0
258,1718281800,0.91361,0.91404,0.91357,0.91398,936,20,0
259,1718283600,0.91399,0.91417,0.91375,0.91388,1175,19,0
260,1718285400,0.91389,0.91397,0.9135,0.91371,1073,19,0
261,1718287200,0.91371,0.91394,0.91319,0.91333,1407,21,0
262,1718289000,0.91333,0.91336,0.913,0.91314,1425,20,0
263,1718290800,0.91312,0.9133,0.91287,0.9131,2217,19,0
264,1718292600,0.9131,0.91548,0.91237,0.91428,6581,15,0
265,1718294400,0.91428,0.91451,0.91343,0.9135,4184,19,0
266,1718296200,0.91351,0.91449,0.91308,0.91339,3971,19,0
267,1718298000,0.9134,0.91374,0.91258,0.91278,3471,20,0
268,1718299800,0.91277,0.91327,0.91233,0.9132,3832,17,0
269,1718301600,0.91319,0.91322,0.91268,0.91291,2964,20,0
270,1718303400,0.91292,0.91327,0.91268,0.91273,2703,18,0
271,1718305200,0.91273,0.91277,0.91153,0.91162,3384,20,0
272,1718307000,0.91163,0.91195,0.91149,0.91154,2209,21,0
273,1718308800,0.91154,0.91198,0.91142,0.91183,1856,20,0
274,1718310600,0.91183,0.91212,0.91173,0.91207,1622,20,0
275,1718312400,0.91207,0.91228,0.91181,0.91194,1786,20,0
276,1718314200,0.91196,0.91225,0.91189,0.91193,1142,21,0
277,1718316000,0.91196,0.91203,0.9117,0.91193,1327,21,0
278,1718317800,0.9119,0.91206,0.91155,0.91157,1252,21,0
279,1718319600,0.91156,0.91187,0.91142,0.9118,638,20,0
280,1718321400,0.91181,0.91187,0.91144,0.91157,387,22,0
281,1718323200,0.91029,0.91166,0.91025,0.91155,372,46,0
282,1718325000,0.91155,0.91183,0.91128,0.9113,557,29,0
283,1718326800,0.9113,0.91179,0.91124,0.91174,458,24,0
284,1718328600,0.91173,0.91174,0.91156,0.91165,431,20,0
285,1718330400,0.91164,0.91177,0.91137,0.91145,514,22,0
286,1718332200,0.91145,0.91165,0.91119,0.91125,958,21,0
287,1718334000,0.91126,0.91158,0.91013,0.91062,1560,13,0
288,1718335800,0.91062,0.91065,0.91007,0.91029,1174,18,0
289,1718337600,0.91029,0.91112,0.91029,0.91105,1486,20,0
290,1718339400,0.91106,0.91164,0.91078,0.9116,1985,20,0
291,1718341200,0.91159,0.91163,0.91118,0.91127,1398,17,0
292,1718343000,0.91128,0.91172,0.9112,0.91154,938,19,0
293,1718344800,0.91155,0.91207,0.91085,0.91086,1782,18,0
294,1718346600,0.91086,0.91108,0.91053,0.911,1755,15,0
295,1718348400,0.911,0.91133,0.91092,0.91102,1107,21,0
296,1718350200,0.91103,0.91105,0.91041,0.9105,960,20,0
297,1718352000,0.91052,0.91093,0.91036,0.91079,1260,21,0
298,1718353800,0.91078,0.91116,0.91037,0.91038,1488,20,0
299,1718355600,0.9104,0.91056,0.90948,0.90994,2194,15,0
300,1718357400,0.90992,0.91035,0.9096,0.90996,2630,12,0
301,1718359200,0.90996,0.91034,0.90918,0.90953,3131,20,0
302,1718361000,0.90953,0.91008,0.90936,0.9099,2138,18,0
303,1718362800,0.90991,0.91014,0.90936,0.90972,2761,18,0
304,1718364600,0.90973,0.90985,0.90935,0.90966,2350,20,0
305,1718366400,0.90965,0.91005,0.90947,0.90968,2532,15,0
306,1718368200,0.90969,0.90971,0.90891,0.90941,2915,17,0
307,1718370000,0.90941,0.90971,0.90889,0.90963,2836,20,0
308,1718371800,0.90963,0.91041,0.90947,0.91006,2626,17,0
309,1718373600,0.91008,0.91018,0.90959,0.90999,2436,17,0
310,1718375400,0.90998,0.91056,0.90978,0.90998,2452,20,0
311,1718377200,0.90999,0.91016,0.90933,0.90946,3295,15,0
312,1718379000,0.9094,0.90986,0.90892,0.90954,4483,19,0
313,1718380800,0.90955,0.90982,0.90862,0.9087,3704,17,0
314,1718382600,0.9087,0.90906,0.9083,0.90832,4096,19,0
315,1718384400,0.90834,0.9089,0.908,0.90837,4630,19,0
316,1718386200,0.90837,0.90909,0.90796,0.90908,4118,18,0
317,1718388000,0.90908,0.90927,0.90864,0.90884,3296,19,0
318,1718389800,0.90884,0.90904,0.90862,0.90865,2504,20,0
319,1718391600,0.90865,0.90893,0.90844,0.90859,2254,20,0
320,1718393400,0.90859,0.90885,0.90835,0.90843,1756,20,0
321,1718395200,0.90842,0.90873,0.90836,0.90871,1935,20,0
322,1718397000,0.9087,0.9089,0.90842,0.90849,1647,20,0
323,1718398800,0.90847,0.90852,0.90762,0.90811,1731,19,0
324,1718400600,0.90811,0.90852,0.90795,0.90849,1408,20,0
325,1718402400,0.90848,0.90855,0.90833,0.90854,1261,21,0
326,1718404200,0.90853,0.90858,0.90822,0.90836,1101,22,0
327,1718406000,0.90835,0.90851,0.90818,0.90834,383,23,0
328,1718407800,0.90835,0.9085,0.90816,0.90843,462,25,0
329,1718582400,0.90683,0.90843,0.90683,0.9083,221,85,0
330,1718584200,0.90833,0.90843,0.90765,0.90799,1277,78,0
331,1718586000,0.90798,0.90835,0.90792,0.90813,378,23,0
332,1718587800,0.9081,0.90855,0.90808,0.90851,246,23,0
333,1718589600,0.90853,0.90861,0.90829,0.90836,382,21,0
334,1718591400,0.90836,0.90842,0.908,0.90809,891,20,0
335,1718593200,0.90807,0.90844,0.90806,0.90843,1924,20,0
336,1718595000,0.90843,0.90857,0.90768,0.90768,1371,15,0
337,1718596800,0.90768,0.90768,0.90708,0.90714,2060,19,0
338,1718598600,0.90716,0.90748,0.90699,0.90721,2060,20,0
339,1718600400,0.9072,0.90741,0.90689,0.90709,1557,20,0
340,1718602200,0.90707,0.9076,0.90682,0.90696,1250,20,0
341,1718604000,0.90697,0.90731,0.90681,0.90727,1480,18,0
342,1718605800,0.90727,0.90751,0.90713,0.90744,963,20,0
343,1718607600,0.90744,0.9075,0.90725,0.90742,744,21,0
344,1718609400,0.90738,0.90749,0.9071,0.9073,679,20,0
345,1718611200,0.90731,0.90737,0.90702,0.90716,910,20,0
346,1718613000,0.90717,0.90719,0.90689,0.90704,1553,21,0
347,1718614800,0.90703,0.90703,0.90613,0.90622,2656,17,0
348,1718616600,0.90621,0.90673,0.90585,0.90636,2335,19,0
349,1718618400,0.90635,0.9075,0.90635,0.9074,2642,19,0
350,1718620200,0.90742,0.90762,0.90702,0.90735,2007,19,0
351,1718622000,0.90732,0.90766,0.90721,0.90757,1824,20,0
352,1718623800,0.90756,0.90787,0.90735,0.90759,2085,20,0
353,1718625600,0.90759,0.90777,0.90735,0.90756,1592,19,0
354,1718627400,0.90753,0.90774,0.90743,0.90757,1331,20,0
355,1718629200,0.90757,0.90761,0.90732,0.90754,1311,21,0
356,1718631000,0.90753,0.90775,0.90735,0.90772,1064,20,0
357,1718632800,0.90773,0.90776,0.90709,0.90715,1107,20,0
358,1718634600,0.90715,0.90718,0.90611,0.90616,1701,20,0
359,1718636400,0.90617,0.90658,0.90612,0.9065,2203,20,0
360,1718638200,0.90648,0.90653,0.90562,0.906,2497,15,0
361,1718640000,0.906,0.90676,0.906,0.90661,2391,20,0
362,1718641800,0.9066,0.90716,0.90637,0.90685,3777,16,0
363,1718643600,0.90684,0.90694,0.90626,0.90645,3197,20,0
364,1718645400,0.90647,0.9074,0.9064,0.90715,2694,20,0
365,1718647200,0.90714,0.90741,0.90689,0.90738,2388,20,0
366,1718649000,0.90739,0.90753,0.90697,0.9071,2199,20,0
367,1718650800,0.9071,0.90777,0.90699,0.90774,1465,20,0
368,1718652600,0.90773,0.90786,0.90741,0.90757,1800,19,0
369,1718654400,0.90755,0.90774,0.9074,0.90753,1474,18,0
370,1718656200,0.90755,0.90777,0.90744,0.90765,1570,20,0
371,1718658000,0.90765,0.90793,0.90757,0.90764,1795,20,0
372,1718659800,0.90764,0.90778,0.90744,0.90753,1303,20,0
373,1718661600,0.90752,0.90763,0.90736,0.9075,1176,21,0
374,1718663400,0.9075,0.90788,0.90745,0.90753,1457,20,0
375,1718665200,0.90753,0.90758,0.90733,0.90736,505,21,0
376,1718667000,0.90735,0.90745,0.90709,0.90728,245,23,0
377,1718668800,0.90562,0.9072,0.90562,0.90714,55,59,0
378,1718670600,0.90718,0.9073,0.9069,0.90705,189,34,0
379,1718672400,0.90705,0.90753,0.90704,0.90752,149,24,0
380,1718674200,0.90753,0.90773,0.9075,0.90763,211,19,0
381,1718676000,0.90762,0.90763,0.90722,0.9074,921,19,0
382,1718677800,0.9074,0.90765,0.90729,0.90743,1057,20,0
383,1718679600,0.90744,0.90775,0.90698,0.90715,1401,15,0
384,1718681400,0.90714,0.90799,0.90711,0.90755,1221,18,0
385,1718683200,0.90755,0.90794,0.90752,0.90779,1959,20,0
386,1718685000,0.90778,0.90803,0.90702,0.90714,1845,19,0
387,1718686800,0.90714,0.90781,0.90709,0.90767,1275,18,0
388,1718688600,0.90764,0.90823,0.90753,0.90804,1300,19,0
389,1718690400,0.90805,0.90812,0.90765,0.90779,1280,19,0
390,1718692200,0.90778,0.90783,0.90749,0.90764,1112,20,0
391,1718694000,0.90764,0.90789,0.90742,0.90769,836,18,0
392,1718695800,0.90765,0.90896,0.90685,0.90787,1804,15,0
393,1718697600,0.90786,0.90888,0.90778,0.90865,1486,16,0
394,1718699400,0.90866,0.90997,0.90842,0.90979,2113,14,0
395,1718701200,0.90981,0.91011,0.90899,0.91004,2365,13,0
396,1718703000,0.91005,0.91064,0.91001,0.91056,1910,18,0
397,1718704800,0.91057,0.91084,0.9099,0.90997,2746,19,0
398,1718706600,0.90997,0.90998,0.909,0.90909,2243,18,0
399,1718708400,0.90907,0.9091,0.9085,0.90878,1739,17,0
400,1718710200,0.90879,0.90974,0.90874,0.90967,1694,20,0
401,1718712000,0.90967,0.90995,0.90942,0.90942,1910,18,0
402,1718713800,0.90942,0.90978,0.90929,0.90952,1581,20,0
403,1718715600,0.9095,0.91018,0.90949,0.91005,1609,20,0
404,1718717400,0.91004,0.91005,0.90951,0.90967,1600,12,0
405,1718719200,0.90966,0.90978,0.90922,0.90945,1523,20,0
406,1718721000,0.90944,0.90946,0.90901,0.90917,1431,18,0
407,1718722800,0.90916,0.90922,0.9084,0.9084,1866,19,0
408,1718724600,0.90818,0.91018,0.90812,0.90989,5029,14,0
409,1718726400,0.90987,0.91107,0.90982,0.91044,4300,16,0
410,1718728200,0.91042,0.91153,0.91019,0.91137,5123,15,0
411,1718730000,0.91134,0.91246,0.9112,0.91243,4266,18,0
412,1718731800,0.9124,0.91264,0.91116,0.91145,4571,19,0
